id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
995441bc-0283-4ec2-877d-65b542b552b4,SRID=4326;POINT (-5.983477 5.611433),2024-02-17 04:00:50+00:00,2024-02-18 14:38:58.154375+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
5d257c40-2102-4325-9c15-8cfaa2549393,SRID=4326;POINT (-5.983467 5.601895),2023-12-27 06:00:36+00:00,2023-12-27 06:01:03.080917+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
c76bbe44-7cfe-4cf5-9453-4dcf7302dd77,SRID=4326;POINT (-5.983467 5.618396),2024-02-01 04:00:38+00:00,2024-02-06 06:43:24.531171+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
56abfbb6-c263-402d-b671-ce78cc99d16d,SRID=4326;POINT (-5.983413 5.613504),2024-02-18 04:00:50+00:00,2024-02-25 18:43:17.902122+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
31459a7c-4db6-44be-9f7a-fcbdb5e54f0e,SRID=4326;POINT (-5.983359 5.601681),2023-11-28 22:00:51+00:00,2023-11-28 23:01:46.714316+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
b90f643a-0ebc-4479-969c-203ccfd14a45,SRID=4326;POINT (-5.983327 5.601713),2023-12-27 04:00:37+00:00,2023-12-27 05:03:12.643864+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
8a0856af-8e6e-4cef-a2d7-17322388ff3b,SRID=4326;POINT (-5.983295 5.613064),2024-01-30 12:01:07+00:00,2024-02-01 22:35:24.758803+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
9dfb979d-05b6-45f4-a1f7-10d58b247e69,SRID=4326;POINT (-5.983295 5.613354),2024-02-20 00:00:51+00:00,2024-02-25 18:43:20.572699+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
0e6306cd-483b-4b6c-bc91-49a17336ca3f,SRID=4326;POINT (-5.983284 5.609202),2024-01-11 04:02:12+00:00,2024-01-13 14:38:42.821157+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
a7842d97-41d0-43db-b29c-52e877a6304b,SRID=4326;POINT (-5.983284 5.613354),2024-01-30 00:01:31+00:00,2024-02-01 22:46:57.841942+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
01726c40-6057-47de-ba1d-0f7875f7d856,SRID=4326;POINT (-5.983273 5.613107),2024-02-18 12:01:07+00:00,2024-02-18 14:38:57.705126+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
b786f126-05da-4407-869c-44c9bb324521,SRID=4326;POINT (-5.983263 5.630788),2023-12-08 00:01:07+00:00,2023-12-08 00:31:52.680563+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
534d4fe1-b76b-434a-827a-174ac86b7d08,SRID=4326;POINT (-5.983209 5.630756),2023-12-08 02:01:30+00:00,2023-12-08 04:33:19.355036+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
b6410b73-e974-4b13-b7e3-60cc6901f4f1,SRID=4326;POINT (-5.983198 5.588924),2024-03-01 20:01:07+00:00,2024-03-03 02:38:06.954493+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
9bed1075-9248-4642-9834-648f21e64536,SRID=4326;POINT (-5.983198 5.602217),2023-12-27 08:00:38+00:00,2023-12-27 08:31:34.534376+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
039262f4-dc75-40a1-b92e-c28646a11bb8,SRID=4326;POINT (-5.983188 5.615306),2024-01-30 04:00:50+00:00,2024-02-01 22:35:24.343094+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
2c829923-8e22-4bff-b43d-0cca8fa99ae1,SRID=4326;POINT (-5.983155 5.615725),2024-03-03 16:01:31+00:00,2024-03-05 02:38:50.870693+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
f381f187-e37c-455b-9752-770c661d366b,SRID=4326;POINT (-5.983112 5.62125),2024-01-02 00:00:54+00:00,2024-01-02 04:05:28.730420+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
3f339ea1-ae2d-4387-a13f-c4edfadaf64f,SRID=4326;POINT (-5.982994 5.63185),2024-03-06 00:02:20+00:00,2024-03-07 06:39:18.458992+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
3cc87d02-22d2-49ad-a44a-ae7ea495da8c,SRID=4326;POINT (-5.982952 5.615543),2024-02-01 12:01:06+00:00,2024-02-06 06:43:24.933686+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
53deda28-fb36-4548-acea-d266ebfaff60,SRID=4326;POINT (-5.982941 5.617313),2023-11-29 04:00:36+00:00,2023-11-29 04:01:18.537557+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
440ff2b4-de48-4242-b707-f9e723e685aa,SRID=4326;POINT (-5.982941 5.630144),2024-01-01 20:01:25+00:00,2024-01-02 04:05:28.637665+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
cee0bd9f-d16d-4ebc-84a8-2e23ad0e334d,SRID=4326;POINT (-5.982866 5.611498),2024-01-08 20:00:39+00:00,2024-01-09 02:38:16.197498+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
551d9216-08ac-46fd-a258-97a8f53ea375,SRID=4326;POINT (-5.982855 5.63023),2024-01-01 04:01:06+00:00,2024-01-01 08:03:31.536974+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
4a029778-54a3-4413-b056-d9cf7241c895,SRID=4326;POINT (-5.982844 5.61418),2024-03-10 04:00:54+00:00,2024-03-11 18:40:32.425530+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
8288e9f2-6ee9-4a98-abf0-f8b1e86b44c9,SRID=4326;POINT (-5.982834 5.609148),2024-01-07 04:01:42+00:00,2024-01-09 02:38:15.033499+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
97e8a432-2604-49df-a4af-976d67566fe0,SRID=4326;POINT (-5.982791 5.610886),2024-01-28 16:01:37+00:00,2024-02-01 22:38:04.375231+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
05a45208-c65d-41b5-8c12-12a7bd8b10e8,SRID=4326;POINT (-5.982791 5.611433),2024-02-27 16:01:25+00:00,2024-02-28 02:38:00.355751+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
9e411bca-fb00-46d6-a4e1-8a0fff45db2a,SRID=4326;POINT (-5.98278 5.612893),2024-01-30 16:01:25+00:00,2024-02-01 22:38:06.477789+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
d930bd19-131c-4910-8bb3-e45ab45494dd,SRID=4326;POINT (-5.98278 5.615596),2024-01-08 12:01:00+00:00,2024-01-09 02:38:15.959468+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 47.5}",0,elephants-ci.pamdas.org
4ec15a00-0a18-4472-a255-dca5c4433dac,SRID=4326;POINT (-5.982726 5.609245),2024-01-13 00:00:52+00:00,2024-01-16 02:40:04.087197+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
574c0e85-7e0a-465a-acfe-092280d9d827,SRID=4326;POINT (-5.982715 5.612796),2024-02-18 08:02:02+00:00,2024-02-25 18:43:18.400833+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
9ec788f7-2352-40b7-9a34-4ea9fec984d8,SRID=4326;POINT (-5.982694 5.610736),2024-01-09 04:01:36+00:00,2024-01-12 14:40:08.273058+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
77559d1d-4612-425f-920e-45c8245db055,SRID=4326;POINT (-5.982694 5.615543),2024-01-08 08:01:49+00:00,2024-01-09 02:38:15.845380+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
d8bdbd63-2e4a-4930-8399-77ba3ad92bfa,SRID=4326;POINT (-5.982662 5.615661),2024-02-01 16:02:55+00:00,2024-02-01 22:35:30.589187+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
2f76d36e-aa0f-4221-89f5-a20f3b25b7d1,SRID=4326;POINT (-5.982512 5.611627),2024-02-17 12:01:31+00:00,2024-02-18 14:38:57.969289+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
f4ceba76-37d5-4ba9-9e69-1ceb89430435,SRID=4326;POINT (-5.982501 5.609395),2024-01-13 04:00:51+00:00,2024-01-16 02:40:04.109303+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
b36fa74a-e0ee-466e-8359-8273276be24f,SRID=4326;POINT (-5.982501 5.615703),2024-01-29 12:01:01+00:00,2024-02-01 22:38:04.418634+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
20f76e6a-c018-43a2-8fb7-fe3f0c472ceb,SRID=4326;POINT (-5.982394 5.611594),2024-02-28 12:02:01+00:00,2024-02-29 22:38:47.032343+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
d27d61ad-8a3a-49a9-8a88-20e36ab35928,SRID=4326;POINT (-5.982319 5.61168),2024-01-28 12:01:36+00:00,2024-02-01 22:35:28.522253+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
9b7f7580-34b5-4560-95f1-2c448110d6f8,SRID=4326;POINT (-5.982276 5.62463),2024-03-04 00:00:50+00:00,2024-03-05 02:38:48.731817+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
04bf7f36-4f4b-466b-a1b4-cbdfe0f02534,SRID=4326;POINT (-5.982265 5.610511),2024-01-10 20:01:24+00:00,2024-01-12 14:40:09.073708+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
4c7fb5f6-32ee-4cad-b918-17edb797047a,SRID=4326;POINT (-5.982243 5.612388),2024-02-28 04:02:38+00:00,2024-02-29 22:38:46.994874+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
02ffca11-85b0-465a-9cd4-0660ebe3e06f,SRID=4326;POINT (-5.982179 5.615757),2024-01-29 08:00:51+00:00,2024-02-01 22:43:06.675911+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
3a380398-7ddd-497d-8028-0e35a8a018b8,SRID=4326;POINT (-5.982168 5.611959),2024-02-22 16:01:29+00:00,2024-02-24 18:41:53.543508+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 58.5}",0,elephants-ci.pamdas.org
f9a65e73-fc1b-4626-b907-08b60d1239a1,SRID=4326;POINT (-5.982158 5.611873),2024-02-28 08:01:54+00:00,2024-02-29 22:38:47.486513+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
7c30dac4-ab6d-4def-9b8b-6532d90cf314,SRID=4326;POINT (-5.982136 5.612034),2024-01-06 12:01:00+00:00,2024-01-09 02:38:14.569957+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
574e137f-27dd-4ead-a58a-fb8ba25c20a8,SRID=4326;POINT (-5.982082 5.604009),2023-12-10 02:00:50+00:00,2023-12-10 02:32:11.510235+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
687c8dc1-cc2f-4de2-ae71-134f315b1d8d,SRID=4326;POINT (-5.98205 5.60991),2024-02-28 20:00:36+00:00,2024-02-29 22:38:53.811272+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
4eaf489f-fde2-42d2-8f70-dce46e2c6c4a,SRID=4326;POINT (-5.981943 5.61226),2024-01-28 08:00:51+00:00,2024-02-01 22:35:26.589354+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
274324c6-f7c3-4d3c-8d0c-5aa767fc80e5,SRID=4326;POINT (-5.981932 5.611712),2024-02-22 12:01:36+00:00,2024-02-24 18:41:53.587582+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
1c125185-d589-4acc-983e-d3158955145a,SRID=4326;POINT (-5.9819 5.609931),2023-12-26 06:00:40+00:00,2023-12-26 06:32:42.277132+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
2aea0d25-171a-4e27-b8db-5daa07b357a4,SRID=4326;POINT (-5.981889 5.611798),2023-12-26 16:01:01+00:00,2023-12-26 16:04:19.631965+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 52.5}",0,elephants-ci.pamdas.org
5cf4b406-97a3-4ce2-9921-f53f6724775b,SRID=4326;POINT (-5.981879 5.603451),2024-01-13 08:00:36+00:00,2024-01-16 02:40:04.362783+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
14f607a3-4549-4a11-9da9-0f4cdbd629b1,SRID=4326;POINT (-5.981836 5.603376),2024-02-26 00:00:36+00:00,2024-02-26 02:38:58.883571+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
5e6db316-5c89-4caa-b9d4-1a5bdb6fba56,SRID=4326;POINT (-5.981804 5.611745),2023-12-26 12:00:50+00:00,2023-12-26 16:04:19.342839+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
2f2f2088-71ad-477a-8398-1fda42f4251d,SRID=4326;POINT (-5.981793 5.611659),2023-12-26 10:01:30+00:00,2023-12-26 19:06:07.151993+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
40f9cabf-6089-495a-8e5b-653dc6d972c9,SRID=4326;POINT (-5.981771 5.612195),2024-02-17 08:00:50+00:00,2024-02-18 14:38:56.377557+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
8198cb3c-5ec9-4845-9fb2-ac1fc32de602,SRID=4326;POINT (-5.981739 5.608569),2024-01-11 00:00:39+00:00,2024-01-13 14:38:42.824992+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 5.5}",0,elephants-ci.pamdas.org
c3949bea-7046-4408-813b-4ea6cb833756,SRID=4326;POINT (-5.981728 5.611905),2024-01-07 08:00:36+00:00,2024-01-09 02:38:15.162919+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
9b9bdb30-643b-40c5-b648-4e1e2a23e184,SRID=4326;POINT (-5.981728 5.612056),2023-12-26 18:00:36+00:00,2023-12-26 19:06:07.153189+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
b9b9ff85-e783-44ca-a3d9-3b9353de8d26,SRID=4326;POINT (-5.981718 5.588452),2024-03-02 00:01:30+00:00,2024-03-03 02:38:03.043670+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
19b1aa05-44f8-49cf-aea1-d9d395b74e4d,SRID=4326;POINT (-5.981686 5.603333),2024-01-12 16:01:07+00:00,2024-01-13 14:38:44.125662+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
410029f7-bdb7-4dca-ae3a-5bae2d466296,SRID=4326;POINT (-5.981675 5.611541),2024-02-22 08:03:01+00:00,2024-02-24 18:41:53.081395+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
ea0525e1-eb53-4994-86b4-97cb352b95fd,SRID=4326;POINT (-5.981675 5.611562),2024-01-07 12:01:24+00:00,2024-01-09 02:38:15.284951+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
cab43ce7-0915-4087-9e08-33330c46a40d,SRID=4326;POINT (-5.981653 5.611551),2023-12-26 14:01:25+00:00,2023-12-26 16:04:19.345100+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
eaf645b8-6785-4969-9cca-c021656c86b4,SRID=4326;POINT (-5.981653 5.611938),2023-12-26 08:00:36+00:00,2023-12-26 08:01:05.347304+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6d776490-252b-4f3c-b9b9-1ef2c32f69df,SRID=4326;POINT (-5.981632 5.604621),2023-12-26 04:00:39+00:00,2023-12-26 04:31:50.137790+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
0f4ef534-fb49-4c31-9dbc-18d4251f881c,SRID=4326;POINT (-5.981621 5.604621),2023-11-29 02:00:35+00:00,2023-11-29 02:01:40.224106+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
809f74ec-dc13-44be-a606-8e3da23fc257,SRID=4326;POINT (-5.981578 5.604621),2023-12-10 00:00:33+00:00,2023-12-10 00:01:32.843679+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
71186c5f-83c1-425f-9e3c-0a042c54e3af,SRID=4326;POINT (-5.981578 5.612195),2024-01-06 08:00:35+00:00,2024-01-09 02:38:14.498476+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
458424c6-cb10-4322-b864-1559f60fa411,SRID=4326;POINT (-5.981492 5.599696),2023-12-27 02:00:37+00:00,2023-12-27 02:30:56.878905+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
de29fc72-73b0-485a-9744-ad0cb823984e,SRID=4326;POINT (-5.981455936904179 5.613423341474195),2024-02-27 12:03:05+00:00,2024-02-28 02:38:00.789171+00:00,735999A (telonics-collars),"{'hdop': 0.8607649874137757, 'frequency': 150.3, 'satellite_count': 9}",0,elephants-ci.pamdas.org
53814784-b94a-4ec0-95f3-f1eecbac4f0a,SRID=4326;POINT (-5.981449 5.610994),2024-01-07 16:00:36+00:00,2024-01-09 02:38:15.396864+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
fa3b1c14-e5d1-4a81-aac8-c7fbb64b74f0,SRID=4326;POINT (-5.981428 5.612056),2024-02-17 16:00:43+00:00,2024-02-18 14:38:57.892885+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
20c9f165-c065-4d8e-b067-4328406913fc,SRID=4326;POINT (-5.981385 5.604942),2024-01-12 20:00:50+00:00,2024-01-13 14:38:44.228391+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
ea16c74c-8a78-4e14-86dc-36bcda38db7c,SRID=4326;POINT (-5.981374 5.615339),2024-02-01 08:01:36+00:00,2024-02-06 06:43:24.638757+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
fe12813a-4529-4fb5-bffe-f92c3e24c874,SRID=4326;POINT (-5.981299 5.603891),2024-03-02 16:01:38+00:00,2024-03-03 02:38:03.146737+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
dcffb1c7-1aee-4aac-92e0-5290ad6e9c52,SRID=4326;POINT (-5.981267 5.587991),2024-01-17 04:02:07+00:00,2024-01-19 02:38:09.450164+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 43.5}",0,elephants-ci.pamdas.org
bad347b5-f385-48ca-9219-3ce0df42e2a6,SRID=4326;POINT (-5.981256 5.604492),2024-03-02 12:01:55+00:00,2024-03-03 02:38:07.854480+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
3feea32f-8e32-48a7-beb5-6d10254f4593,SRID=4326;POINT (-5.981213 5.627012),2024-01-01 22:00:54+00:00,2024-01-01 22:02:53.997602+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
6d9d2dcc-b0cf-4140-814d-f1ecfaccca99,SRID=4326;POINT (-5.981181 5.60388),2024-01-12 08:01:37+00:00,2024-01-13 14:38:43.939347+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
82cbbb01-5894-442a-b0f7-0598ec5e51c0,SRID=4326;POINT (-5.981171 5.60447),2024-03-02 08:01:59+00:00,2024-03-03 02:38:03.611726+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 60.5}",0,elephants-ci.pamdas.org
f45d9e82-24f3-4e82-bef3-6c6130e1977a,SRID=4326;POINT (-5.980999 5.604417),2024-01-12 04:01:05+00:00,2024-01-13 14:38:43.584712+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
